mediaTime,type,attention,dominantEmotion,arousal,valence,emotions,totalFaces,status,alarmTriggered,aggregatedData
17.867476,FACE_AROUSAL_VALENCE,,,-0.62,-0.26,"",,,,""
17.867507,FACE_ATTENTION,,,,,"",,,,""
17.88701,FACE_DETECTOR,,,,,"",1,INIT,,""
17.891282,ALARM_NO_FACE,,,,,"",,,true,""
17.892212,FACE_EMOTION,,Angry,,,{"Angry":0.79,"Disgust":0.08,"Fear":0.05,"Happy":0,"Neutral":0.02,"Sad":0.01,"Surprise":0.05},,,,""
17.894209,FACE_AROUSAL_VALENCE,,,-0.63,-0.26,"",,,,""
17.894244,FACE_ATTENTION,,,,,"",,,,""
17.913993,FACE_DETECTOR,,,,,"",1,INIT,,""
17.918715,ALARM_NO_FACE,,,,,"",,,true,""
17.919807,FACE_EMOTION,,Angry,,,{"Angry":0.79,"Disgust":0.08,"Fear":0.05,"Happy":0,"Neutral":0.02,"Sad":0.01,"Surprise":0.04},,,,""
17.921959,FACE_AROUSAL_VALENCE,,,-0.63,-0.26,"",,,,""
17.921991,FACE_ATTENTION,,,,,"",,,,""
17.94295,FACE_DETECTOR,,,,,"",1,INIT,,""
17.947229,ALARM_NO_FACE,,,,,"",,,true,""
17.948387,FACE_EMOTION,,Angry,,,{"Angry":0.79,"Disgust":0.08,"Fear":0.05,"Happy":0,"Neutral":0.02,"Sad":0.01,"Surprise":0.04},,,,""
17.950154,FACE_AROUSAL_VALENCE,,,-0.63,-0.26,"",,,,""
17.95018,FACE_ATTENTION,,,,,"",,,,""
17.969702,FACE_DETECTOR,,,,,"",1,INIT,,""
17.974453,ALARM_NO_FACE,,,,,"",,,true,""
17.975624,FACE_EMOTION,,Angry,,,{"Angry":0.79,"Disgust":0.07,"Fear":0.05,"Happy":0,"Neutral":0.02,"Sad":0.01,"Surprise":0.04},,,,""
17.977328,FACE_AROUSAL_VALENCE,,,-0.63,-0.26,"",,,,""
17.977355,FACE_ATTENTION,,,,,"",,,,""
17.996307,FACE_DETECTOR,,,,,"",1,INIT,,""
18.001005,ALARM_NO_FACE,,,,,"",,,true,""
18.002182,FACE_EMOTION,,Angry,,,{"Angry":0.8,"Disgust":0.07,"Fear":0.05,"Happy":0,"Neutral":0.02,"Sad":0.01,"Surprise":0.05},,,,""
18.004159,FACE_AROUSAL_VALENCE,,,-0.63,-0.26,"",,,,""
18.004209,FACE_ATTENTION,,,,,"",,,,""
18.023614,FACE_DETECTOR,,,,,"",1,INIT,,""
18.028199,ALARM_NO_FACE,,,,,"",,,true,""
18.029393,FACE_EMOTION,,Angry,,,{"Angry":0.78,"Disgust":0.07,"Fear":0.06,"Happy":0,"Neutral":0.02,"Sad":0.02,"Surprise":0.05},,,,""
18.031187,FACE_AROUSAL_VALENCE,,,-0.63,-0.26,"",,,,""
18.031216,FACE_ATTENTION,,,,,"",,,,""
18.050389,FACE_DETECTOR,,,,,"",1,INIT,,""
18.054649,ALARM_NO_FACE,,,,,"",,,true,""
18.055789,FACE_EMOTION,,Angry,,,{"Angry":0.77,"Disgust":0.07,"Fear":0.07,"Happy":0,"Neutral":0.02,"Sad":0.02,"Surprise":0.05},,,,""
18.057567,FACE_AROUSAL_VALENCE,,,-0.63,-0.26,"",,,,""
18.057595,FACE_ATTENTION,,,,,"",,,,""
18.076845,FACE_DETECTOR,,,,,"",1,INIT,,""
18.081479,ALARM_NO_FACE,,,,,"",,,true,""
18.082554,FACE_EMOTION,,Angry,,,{"Angry":0.78,"Disgust":0.06,"Fear":0.07,"Happy":0,"Neutral":0.02,"Sad":0.02,"Surprise":0.05},,,,""
18.084807,FACE_AROUSAL_VALENCE,,,-0.63,-0.26,"",,,,""
18.084838,FACE_ATTENTION,,,,,"",,,,""
18.104427,FACE_DETECTOR,,,,,"",1,INIT,,""
18.109115,ALARM_NO_FACE,,,,,"",,,true,""
18.110245,FACE_EMOTION,,Angry,,,{"Angry":0.75,"Disgust":0.08,"Fear":0.08,"Happy":0,"Neutral":0.02,"Sad":0.02,"Surprise":0.05},,,,""
18.112157,FACE_AROUSAL_VALENCE,,,-0.63,-0.26,"",,,,""
18.112204,FACE_ATTENTION,,,,,"",,,,""
18.112735,DATA_AGGREGATOR,,,,,"",,,,""
18.130709,FACE_DETECTOR,,,,,"",1,INIT,,""
18.135308,ALARM_NO_FACE,,,,,"",,,true,""
18.13647,FACE_EMOTION,,Angry,,,{"Angry":0.76,"Disgust":0.08,"Fear":0.07,"Happy":0,"Neutral":0.02,"Sad":0.02,"Surprise":0.05},,,,""
18.138527,FACE_AROUSAL_VALENCE,,,-0.63,-0.26,"",,,,""
18.138572,FACE_ATTENTION,,,,,"",,,,""
18.157638,FACE_DETECTOR,,,,,"",1,INIT,,""
18.162012,ALARM_NO_FACE,,,,,"",,,true,""
18.163121,FACE_EMOTION,,Angry,,,{"Angry":0.76,"Disgust":0.09,"Fear":0.06,"Happy":0,"Neutral":0.02,"Sad":0.02,"Surprise":0.05},,,,""
18.165089,FACE_AROUSAL_VALENCE,,,-0.63,-0.26,"",,,,""
18.165119,FACE_ATTENTION,,,,,"",,,,""
18.182538,FACE_DETECTOR,,,,,"",1,INIT,,""
18.187265,ALARM_NO_FACE,,,,,"",,,true,""
18.188438,FACE_EMOTION,,Angry,,,{"Angry":0.77,"Disgust":0.09,"Fear":0.05,"Happy":0,"Neutral":0.02,"Sad":0.02,"Surprise":0.05},,,,""
18.190437,FACE_AROUSAL_VALENCE,,,-0.64,-0.26,"",,,,""
18.190472,FACE_ATTENTION,,,,,"",,,,""
18.21041,FACE_DETECTOR,,,,,"",1,INIT,,""
18.214627,ALARM_NO_FACE,,,,,"",,,true,""
18.215883,FACE_EMOTION,,Angry,,,{"Angry":0.76,"Disgust":0.1,"Fear":0.05,"Happy":0,"Neutral":0.02,"Sad":0.02,"Surprise":0.05},,,,""
18.217871,FACE_AROUSAL_VALENCE,,,-0.64,-0.26,"",,,,""
18.21791,FACE_ATTENTION,,,,,"",,,,""
18.236145,FACE_DETECTOR,,,,,"",1,INIT,,""
18.24061,ALARM_NO_FACE,,,,,"",,,true,""
18.241629,FACE_EMOTION,,Angry,,,{"Angry":0.73,"Disgust":0.11,"Fear":0.05,"Happy":0,"Neutral":0.02,"Sad":0.02,"Surprise":0.06},,,,""
18.243342,FACE_AROUSAL_VALENCE,,,-0.64,-0.26,"",,,,""
18.243385,FACE_ATTENTION,,,,,"",,,,""
18.261912,FACE_DETECTOR,,,,,"",1,INIT,,""
18.266374,ALARM_NO_FACE,,,,,"",,,true,""
18.267445,FACE_EMOTION,,Angry,,,{"Angry":0.72,"Disgust":0.12,"Fear":0.05,"Happy":0,"Neutral":0.02,"Sad":0.02,"Surprise":0.07},,,,""
18.26927,FACE_AROUSAL_VALENCE,,,-0.64,-0.26,"",,,,""
18.269308,FACE_ATTENTION,,,,,"",,,,""
18.288373,FACE_DETECTOR,,,,,"",1,INIT,,""
18.292593,ALARM_NO_FACE,,,,,"",,,true,""
18.293712,FACE_EMOTION,,Angry,,,{"Angry":0.73,"Disgust":0.12,"Fear":0.05,"Happy":0,"Neutral":0.02,"Sad":0.02,"Surprise":0.06},,,,""
18.295548,FACE_AROUSAL_VALENCE,,,-0.64,-0.26,"",,,,""
18.295583,FACE_ATTENTION,,,,,"",,,,""
18.31411,FACE_DETECTOR,,,,,"",1,INIT,,""
18.318471,ALARM_NO_FACE,,,,,"",,,true,""
18.31959,FACE_EMOTION,,Angry,,,{"Angry":0.73,"Disgust":0.13,"Fear":0.04,"Happy":0,"Neutral":0.02,"Sad":0.02,"Surprise":0.05},,,,""
18.321461,FACE_AROUSAL_VALENCE,,,-0.65,-0.26,"",,,,""
18.321491,FACE_ATTENTION,,,,,"",,,,""
18.339217,FACE_DETECTOR,,,,,"",1,INIT,,""
18.343501,ALARM_NO_FACE,,,,,"",,,true,""
18.344901,FACE_EMOTION,,Angry,,,{"Angry":0.73,"Disgust":0.13,"Fear":0.05,"Happy":0,"Neutral":0.02,"Sad":0.02,"Surprise":0.05},,,,""
18.346655,FACE_AROUSAL_VALENCE,,,-0.65,-0.26,"",,,,""
18.346711,FACE_ATTENTION,,,,,"",,,,""
18.366572,FACE_DETECTOR,,,,,"",1,INIT,,""
18.371135,ALARM_NO_FACE,,,,,"",,,true,""
18.372325,FACE_EMOTION,,Angry,,,{"Angry":0.73,"Disgust":0.14,"Fear":0.04,"Happy":0,"Neutral":0.02,"Sad":0.02,"Surprise":0.05},,,,""
18.374015,FACE_AROUSAL_VALENCE,,,-0.65,-0.26,"",,,,""
18.374057,FACE_ATTENTION,,,,,"",,,,""
18.393363,FACE_DETECTOR,,,,,"",1,INIT,,""
18.397754,ALARM_NO_FACE,,,,,"",,,true,""
18.399063,FACE_EMOTION,,Angry,,,{"Angry":0.75,"Disgust":0.12,"Fear":0.04,"Happy":0,"Neutral":0.02,"Sad":0.02,"Surprise":0.05},,,,""
18.400926,FACE_AROUSAL_VALENCE,,,-0.65,-0.26,"",,,,""
18.400954,FACE_ATTENTION,,,,,"",,,,""
18.418516,FACE_DETECTOR,,,,,"",1,INIT,,""
18.422806,ALARM_NO_FACE,,,,,"",,,true,""
18.42394,FACE_EMOTION,,Angry,,,{"Angry":0.77,"Disgust":0.1,"Fear":0.04,"Happy":0,"Neutral":0.02,"Sad":0.02,"Surprise":0.05},,,,""
18.425741,FACE_AROUSAL_VALENCE,,,-0.65,-0.26,"",,,,""
18.425768,FACE_ATTENTION,,,,,"",,,,""
18.445875,FACE_DETECTOR,,,,,"",1,INIT,,""
18.450456,ALARM_NO_FACE,,,,,"",,,true,""
18.451556,FACE_EMOTION,,Angry,,,{"Angry":0.78,"Disgust":0.09,"Fear":0.04,"Happy":0,"Neutral":0.03,"Sad":0.02,"Surprise":0.04},,,,""
18.45354,FACE_AROUSAL_VALENCE,,,-0.65,-0.26,"",,,,""
18.453597,FACE_ATTENTION,,,,,"",,,,""
18.474207,FACE_DETECTOR,,,,,"",1,INIT,,""
18.478718,ALARM_NO_FACE,,,,,"",,,true,""
18.479852,FACE_EMOTION,,Angry,,,{"Angry":0.78,"Disgust":0.1,"Fear":0.04,"Happy":0,"Neutral":0.02,"Sad":0.01,"Surprise":0.04},,,,""
18.481737,FACE_AROUSAL_VALENCE,,,-0.65,-0.26,"",,,,""
18.481767,FACE_ATTENTION,,,,,"",,,,""
18.501684,FACE_DETECTOR,,,,,"",1,INIT,,""
18.506446,ALARM_NO_FACE,,,,,"",,,true,""
18.507671,FACE_EMOTION,,Angry,,,{"Angry":0.79,"Disgust":0.08,"Fear":0.04,"Happy":0,"Neutral":0.02,"Sad":0.01,"Surprise":0.04},,,,""
18.509504,FACE_AROUSAL_VALENCE,,,-0.66,-0.26,"",,,,""
18.50954,FACE_ATTENTION,,,,,"",,,,""
18.528134,FACE_DETECTOR,,,,,"",1,INIT,,""
18.532678,ALARM_NO_FACE,,,,,"",,,true,""
18.533763,FACE_EMOTION,,Angry,,,{"Angry":0.81,"Disgust":0.07,"Fear":0.04,"Happy":0,"Neutral":0.03,"Sad":0.01,"Surprise":0.04},,,,""
18.535635,FACE_AROUSAL_VALENCE,,,-0.66,-0.26,"",,,,""
18.535672,FACE_ATTENTION,,,,,"",,,,""
18.55428,FACE_DETECTOR,,,,,"",1,INIT,,""
18.55869,ALARM_NO_FACE,,,,,"",,,true,""
18.560082,FACE_EMOTION,,Angry,,,{"Angry":0.81,"Disgust":0.07,"Fear":0.04,"Happy":0,"Neutral":0.03,"Sad":0.01,"Surprise":0.04},,,,""
18.561994,FACE_AROUSAL_VALENCE,,,-0.66,-0.26,"",,,,""
18.562026,FACE_ATTENTION,,,,,"",,,,""
18.582853,FACE_DETECTOR,,,,,"",1,INIT,,""
18.587348,ALARM_NO_FACE,,,,,"",,,true,""
18.588432,FACE_EMOTION,,Angry,,,{"Angry":0.83,"Disgust":0.06,"Fear":0.04,"Happy":0,"Neutral":0.03,"Sad":0.01,"Surprise":0.04},,,,""
18.590327,FACE_AROUSAL_VALENCE,,,-0.65,-0.26,"",,,,""
18.590357,FACE_ATTENTION,,,,,"",,,,""
18.610623,FACE_DETECTOR,,,,,"",1,INIT,,""
18.614708,ALARM_NO_FACE,,,,,"",,,true,""
18.615877,FACE_EMOTION,,Angry,,,{"Angry":0.84,"Disgust":0.05,"Fear":0.04,"Happy":0,"Neutral":0.03,"Sad":0.01,"Surprise":0.04},,,,""
18.617592,FACE_AROUSAL_VALENCE,,,-0.65,-0.26,"",,,,""
18.617621,FACE_ATTENTION,,,,,"",,,,""
18.638161,FACE_DETECTOR,,,,,"",1,INIT,,""
18.642947,ALARM_NO_FACE,,,,,"",,,true,""
18.64403,FACE_EMOTION,,Angry,,,{"Angry":0.84,"Disgust":0.05,"Fear":0.04,"Happy":0,"Neutral":0.03,"Sad":0.01,"Surprise":0.04},,,,""
18.646039,FACE_AROUSAL_VALENCE,,,-0.65,-0.26,"",,,,""
18.646091,FACE_ATTENTION,,,,,"",,,,""
18.665961,FACE_DETECTOR,,,,,"",1,INIT,,""
18.670614,ALARM_NO_FACE,,,,,"",,,true,""
18.671972,FACE_EMOTION,,Angry,,,{"Angry":0.85,"Disgust":0.04,"Fear":0.04,"Happy":0,"Neutral":0.02,"Sad":0.01,"Surprise":0.03},,,,""
18.67395,FACE_AROUSAL_VALENCE,,,-0.65,-0.26,"",,,,""
18.673989,FACE_ATTENTION,,,,,"",,,,""
18.69373,FACE_DETECTOR,,,,,"",1,INIT,,""
18.698256,ALARM_NO_FACE,,,,,"",,,true,""
18.699346,FACE_EMOTION,,Angry,,,{"Angry":0.85,"Disgust":0.04,"Fear":0.04,"Happy":0,"Neutral":0.02,"Sad":0.01,"Surprise":0.04},,,,""
18.701051,FACE_AROUSAL_VALENCE,,,-0.65,-0.26,"",,,,""
18.701081,FACE_ATTENTION,,,,,"",,,,""
18.720225,FACE_DETECTOR,,,,,"",1,INIT,,""
18.724623,ALARM_NO_FACE,,,,,"",,,true,""
18.72573,FACE_EMOTION,,Angry,,,{"Angry":0.84,"Disgust":0.04,"Fear":0.05,"Happy":0,"Neutral":0.03,"Sad":0.01,"Surprise":0.03},,,,""
18.727469,FACE_AROUSAL_VALENCE,,,-0.64,-0.26,"",,,,""
18.727504,FACE_ATTENTION,,,,,"",,,,""
18.745754,FACE_DETECTOR,,,,,"",1,INIT,,""
18.75036,ALARM_NO_FACE,,,,,"",,,true,""
18.751479,FACE_EMOTION,,Angry,,,{"Angry":0.83,"Disgust":0.04,"Fear":0.06,"Happy":0,"Neutral":0.03,"Sad":0.01,"Surprise":0.03},,,,""
18.753327,FACE_AROUSAL_VALENCE,,,-0.64,-0.26,"",,,,""
18.753382,FACE_ATTENTION,,,,,"",,,,""
18.773444,FACE_DETECTOR,,,,,"",1,INIT,,""
18.778123,ALARM_NO_FACE,,,,,"",,,true,""
18.779257,FACE_EMOTION,,Angry,,,{"Angry":0.84,"Disgust":0.04,"Fear":0.06,"Happy":0,"Neutral":0.02,"Sad":0.01,"Surprise":0.03},,,,""
18.78108,FACE_AROUSAL_VALENCE,,,-0.64,-0.26,"",,,,""
18.78111,FACE_ATTENTION,,,,,"",,,,""
18.80075,FACE_DETECTOR,,,,,"",1,INIT,,""
18.80525,ALARM_NO_FACE,,,,,"",,,true,""
18.806405,FACE_EMOTION,,Angry,,,{"Angry":0.84,"Disgust":0.04,"Fear":0.06,"Happy":0,"Neutral":0.02,"Sad":0.01,"Surprise":0.04},,,,""
18.80823,FACE_AROUSAL_VALENCE,,,-0.64,-0.26,"",,,,""
18.808263,FACE_ATTENTION,,,,,"",,,,""
18.827553,FACE_DETECTOR,,,,,"",1,INIT,,""
18.832145,ALARM_NO_FACE,,,,,"",,,true,""
18.833293,FACE_EMOTION,,Angry,,,{"Angry":0.84,"Disgust":0.04,"Fear":0.06,"Happy":0,"Neutral":0.02,"Sad":0.01,"Surprise":0.04},,,,""
18.83512,FACE_AROUSAL_VALENCE,,,-0.64,-0.26,"",,,,""
18.835155,FACE_ATTENTION,,,,,"",,,,""
18.855116,FACE_DETECTOR,,,,,"",1,INIT,,""
18.859683,ALARM_NO_FACE,,,,,"",,,true,""
18.860792,FACE_EMOTION,,Angry,,,{"Angry":0.85,"Disgust":0.04,"Fear":0.05,"Happy":0,"Neutral":0.02,"Sad":0.01,"Surprise":0.03},,,,""
18.86277,FACE_AROUSAL_VALENCE,,,-0.64,-0.26,"",,,,""
18.862815,FACE_ATTENTION,,,,,"",,,,""
18.882606,FACE_DETECTOR,,,,,"",1,INIT,,""
18.887058,ALARM_NO_FACE,,,,,"",,,true,""
18.888386,FACE_EMOTION,,Angry,,,{"Angry":0.86,"Disgust":0.03,"Fear":0.05,"Happy":0,"Neutral":0.02,"Sad":0.01,"Surprise":0.03},,,,""
18.890468,FACE_AROUSAL_VALENCE,,,-0.64,-0.26,"",,,,""
18.890502,FACE_ATTENTION,,,,,"",,,,""
18.910509,FACE_DETECTOR,,,,,"",1,INIT,,""
18.914725,ALARM_NO_FACE,,,,,"",,,true,""
18.915814,FACE_EMOTION,,Angry,,,{"Angry":0.86,"Disgust":0.03,"Fear":0.05,"Happy":0,"Neutral":0.02,"Sad":0.01,"Surprise":0.03},,,,""
18.917737,FACE_AROUSAL_VALENCE,,,-0.64,-0.26,"",,,,""
18.91784,FACE_ATTENTION,,,,,"",,,,""
18.93855,FACE_DETECTOR,,,,,"",1,INIT,,""
18.943164,ALARM_NO_FACE,,,,,"",,,true,""
18.944224,FACE_EMOTION,,Angry,,,{"Angry":0.84,"Disgust":0.03,"Fear":0.06,"Happy":0,"Neutral":0.02,"Sad":0.01,"Surprise":0.04},,,,""
18.946285,FACE_AROUSAL_VALENCE,,,-0.64,-0.26,"",,,,""
18.946323,FACE_ATTENTION,,,,,"",,,,""
18.965249,FACE_DETECTOR,,,,,"",1,INIT,,""
18.969815,ALARM_NO_FACE,,,,,"",,,true,""
18.970945,FACE_EMOTION,,Angry,,,{"Angry":0.81,"Disgust":0.03,"Fear":0.08,"Happy":0,"Neutral":0.04,"Sad":0.01,"Surprise":0.06},,,,""
18.972742,FACE_AROUSAL_VALENCE,,,-0.63,-0.26,"",,,,""
18.97278,FACE_ATTENTION,,,,,"",,,,""
18.990844,FACE_DETECTOR,,,,,"",1,INIT,,""
18.995568,ALARM_NO_FACE,,,,,"",,,true,""
18.996692,FACE_EMOTION,,Angry,,,{"Angry":0.77,"Disgust":0.03,"Fear":0.09,"Happy":0,"Neutral":0.06,"Sad":0.01,"Surprise":0.05},,,,""
18.998746,FACE_AROUSAL_VALENCE,,,-0.63,-0.26,"",,,,""
18.998789,FACE_ATTENTION,0.01,,,,"",,,,""
19.018625,FACE_DETECTOR,,,,,"",1,INIT,,""
19.023857,ALARM_NO_FACE,,,,,"",,,true,""
19.025002,FACE_EMOTION,,Angry,,,{"Angry":0.74,"Disgust":0.02,"Fear":0.09,"Happy":0,"Neutral":0.09,"Sad":0.02,"Surprise":0.05},,,,""
19.027213,FACE_AROUSAL_VALENCE,,,-0.63,-0.27,"",,,,""
19.027244,FACE_ATTENTION,0.01,,,,"",,,,""
19.044911,FACE_DETECTOR,,,,,"",1,INIT,,""
19.049683,ALARM_NO_FACE,,,,,"",,,true,""
19.050815,FACE_EMOTION,,Angry,,,{"Angry":0.7,"Disgust":0.02,"Fear":0.13,"Happy":0,"Neutral":0.08,"Sad":0.02,"Surprise":0.06},,,,""
19.05284,FACE_AROUSAL_VALENCE,,,-0.62,-0.27,"",,,,""
19.052873,FACE_ATTENTION,0.01,,,,"",,,,""
19.073897,FACE_DETECTOR,,,,,"",1,INIT,,""
19.078557,ALARM_NO_FACE,,,,,"",,,true,""
19.079627,FACE_EMOTION,,Angry,,,{"Angry":0.65,"Disgust":0.02,"Fear":0.18,"Happy":0,"Neutral":0.07,"Sad":0.01,"Surprise":0.07},,,,""
19.08165,FACE_AROUSAL_VALENCE,,,-0.62,-0.27,"",,,,""
19.081684,FACE_ATTENTION,0.02,,,,"",,,,""
19.100674,FACE_DETECTOR,,,,,"",1,INIT,,""
19.105313,ALARM_NO_FACE,,,,,"",,,true,""
19.106512,FACE_EMOTION,,Angry,,,{"Angry":0.67,"Disgust":0.02,"Fear":0.16,"Happy":0,"Neutral":0.06,"Sad":0.01,"Surprise":0.07},,,,""
19.108375,FACE_AROUSAL_VALENCE,,,-0.62,-0.28,"",,,,""
19.10841,FACE_ATTENTION,0.02,,,,"",,,,""
19.109007,DATA_AGGREGATOR,,,,,"",,,,""
19.12714,FACE_DETECTOR,,,,,"",1,INIT,,""
19.131827,ALARM_NO_FACE,,,,,"",,,true,""
19.132944,FACE_EMOTION,,Angry,,,{"Angry":0.66,"Disgust":0.03,"Fear":0.16,"Happy":0,"Neutral":0.05,"Sad":0.01,"Surprise":0.07},,,,""
19.134645,FACE_AROUSAL_VALENCE,,,-0.61,-0.28,"",,,,""
19.134678,FACE_ATTENTION,0.02,,,,"",,,,""
19.154776,FACE_DETECTOR,,,,,"",1,INIT,,""
19.159222,ALARM_NO_FACE,,,,,"",,,true,""
19.160221,FACE_EMOTION,,Angry,,,{"Angry":0.65,"Disgust":0.04,"Fear":0.17,"Happy":0,"Neutral":0.05,"Sad":0.01,"Surprise":0.07},,,,""
19.161948,FACE_AROUSAL_VALENCE,,,-0.61,-0.28,"",,,,""
19.161981,FACE_ATTENTION,0.02,,,,"",,,,""
19.182397,FACE_DETECTOR,,,,,"",1,INIT,,""
19.18709,ALARM_NO_FACE,,,,,"",,,true,""
19.18822,FACE_EMOTION,,Angry,,,{"Angry":0.68,"Disgust":0.04,"Fear":0.15,"Happy":0,"Neutral":0.04,"Sad":0.02,"Surprise":0.07},,,,""
19.19007,FACE_AROUSAL_VALENCE,,,-0.61,-0.28,"",,,,""
19.190101,FACE_ATTENTION,0.03,,,,"",,,,""
19.208914,FACE_DETECTOR,,,,,"",1,INIT,,""
19.213255,ALARM_NO_FACE,,,,,"",,,true,""
19.214679,FACE_EMOTION,,Angry,,,{"Angry":0.71,"Disgust":0.04,"Fear":0.13,"Happy":0,"Neutral":0.04,"Sad":0.02,"Surprise":0.06},,,,""
19.216476,FACE_AROUSAL_VALENCE,,,-0.61,-0.28,"",,,,""
19.216509,FACE_ATTENTION,0.03,,,,"",,,,""
19.236968,FACE_DETECTOR,,,,,"",1,INIT,,""
19.241559,ALARM_NO_FACE,,,,,"",,,true,""
19.242797,FACE_EMOTION,,Angry,,,{"Angry":0.75,"Disgust":0.04,"Fear":0.11,"Happy":0,"Neutral":0.03,"Sad":0.01,"Surprise":0.05},,,,""
19.245097,FACE_AROUSAL_VALENCE,,,-0.61,-0.28,"",,,,""
19.245127,FACE_ATTENTION,0.03,,,,"",,,,""
19.26439,FACE_DETECTOR,,,,,"",1,INIT,,""
19.268785,ALARM_NO_FACE,,,,,"",,,true,""
19.270087,FACE_EMOTION,,Angry,,,{"Angry":0.78,"Disgust":0.04,"Fear":0.09,"Happy":0,"Neutral":0.03,"Sad":0.01,"Surprise":0.04},,,,""
19.271955,FACE_AROUSAL_VALENCE,,,-0.61,-0.27,"",,,,""
19.271989,FACE_ATTENTION,0.02,,,,"",,,,""
19.29124,FACE_DETECTOR,,,,,"",1,INIT,,""
19.29608,ALARM_NO_FACE,,,,,"",,,true,""
19.297283,FACE_EMOTION,,Angry,,,{"Angry":0.81,"Disgust":0.04,"Fear":0.08,"Happy":0,"Neutral":0.02,"Sad":0.01,"Surprise":0.03},,,,""
19.299159,FACE_AROUSAL_VALENCE,,,-0.61,-0.27,"",,,,""
19.299194,FACE_ATTENTION,0.02,,,,"",,,,""
19.318587,FACE_DETECTOR,,,,,"",1,INIT,,""
19.322897,ALARM_NO_FACE,,,,,"",,,true,""
19.324045,FACE_EMOTION,,Angry,,,{"Angry":0.83,"Disgust":0.03,"Fear":0.07,"Happy":0,"Neutral":0.02,"Sad":0.01,"Surprise":0.03},,,,""
19.325853,FACE_AROUSAL_VALENCE,,,-0.62,-0.27,"",,,,""
19.325883,FACE_ATTENTION,0.02,,,,"",,,,""
19.346025,FACE_DETECTOR,,,,,"",1,INIT,,""
19.350547,ALARM_NO_FACE,,,,,"",,,true,""
19.351723,FACE_EMOTION,,Angry,,,{"Angry":0.84,"Disgust":0.04,"Fear":0.06,"Happy":0,"Neutral":0.02,"Sad":0.01,"Surprise":0.03},,,,""
19.353651,FACE_AROUSAL_VALENCE,,,-0.62,-0.27,"",,,,""
19.353686,FACE_ATTENTION,0.02,,,,"",,,,""
19.374217,FACE_DETECTOR,,,,,"",1,INIT,,""
19.37851,ALARM_NO_FACE,,,,,"",,,true,""
19.379913,FACE_EMOTION,,Angry,,,{"Angry":0.86,"Disgust":0.04,"Fear":0.06,"Happy":0,"Neutral":0.02,"Sad":0.01,"Surprise":0.02},,,,""
19.38179,FACE_AROUSAL_VALENCE,,,-0.62,-0.27,"",,,,""
19.381831,FACE_ATTENTION,0.02,,,,"",,,,""
19.402117,FACE_DETECTOR,,,,,"",1,INIT,,""
19.406765,ALARM_NO_FACE,,,,,"",,,true,""
19.408126,FACE_EMOTION,,Angry,,,{"Angry":0.86,"Disgust":0.03,"Fear":0.06,"Happy":0,"Neutral":0.02,"Sad":0.01,"Surprise":0.02},,,,""
19.410036,FACE_AROUSAL_VALENCE,,,-0.62,-0.27,"",,,,""
19.410064,FACE_ATTENTION,0.02,,,,"",,,,""
19.430008,FACE_DETECTOR,,,,,"",1,INIT,,""
19.434458,ALARM_NO_FACE,,,,,"",,,true,""
19.435666,FACE_EMOTION,,Angry,,,{"Angry":0.84,"Disgust":0.03,"Fear":0.07,"Happy":0,"Neutral":0.02,"Sad":0.01,"Surprise":0.03},,,,""
19.437707,FACE_AROUSAL_VALENCE,,,-0.62,-0.27,"",,,,""
19.43777,FACE_ATTENTION,0.02,,,,"",,,,""
19.456116,FACE_DETECTOR,,,,,"",1,INIT,,""
19.460373,ALARM_NO_FACE,,,,,"",,,true,""
19.461462,FACE_EMOTION,,Angry,,,{"Angry":0.82,"Disgust":0.02,"Fear":0.08,"Happy":0,"Neutral":0.03,"Sad":0.01,"Surprise":0.04},,,,""
19.463263,FACE_AROUSAL_VALENCE,,,-0.62,-0.27,"",,,,""
19.4633,FACE_ATTENTION,0.02,,,,"",,,,""
19.482135,FACE_DETECTOR,,,,,"",1,INIT,,""
19.486696,ALARM_NO_FACE,,,,,"",,,true,""
19.487882,FACE_EMOTION,,Angry,,,{"Angry":0.81,"Disgust":0.02,"Fear":0.09,"Happy":0,"Neutral":0.03,"Sad":0.01,"Surprise":0.04},,,,""
19.49018,FACE_AROUSAL_VALENCE,,,-0.62,-0.27,"",,,,""
19.490215,FACE_ATTENTION,0.02,,,,"",,,,""
19.510373,FACE_DETECTOR,,,,,"",1,INIT,,""
19.514838,ALARM_NO_FACE,,,,,"",,,true,""
19.515951,FACE_EMOTION,,Angry,,,{"Angry":0.76,"Disgust":0.02,"Fear":0.12,"Happy":0,"Neutral":0.04,"Sad":0.01,"Surprise":0.06},,,,""
19.517898,FACE_AROUSAL_VALENCE,,,-0.62,-0.27,"",,,,""
19.517929,FACE_ATTENTION,0.03,,,,"",,,,""
19.53793,FACE_DETECTOR,,,,,"",1,INIT,,""
19.542365,ALARM_NO_FACE,,,,,"",,,true,""
19.543339,FACE_EMOTION,,Angry,,,{"Angry":0.78,"Disgust":0.02,"Fear":0.1,"Happy":0,"Neutral":0.03,"Sad":0.01,"Surprise":0.05},,,,""
19.545215,FACE_AROUSAL_VALENCE,,,-0.62,-0.27,"",,,,""
19.545284,FACE_ATTENTION,0.03,,,,"",,,,""
19.564151,FACE_DETECTOR,,,,,"",1,INIT,,""
19.568607,ALARM_NO_FACE,,,,,"",,,true,""
