mediaTime,type,attention,dominantEmotion,arousal,valence,emotions,totalFaces,status,alarmTriggered,aggregatedData
23.260846,FACE_DETECTOR,,,,,"",1,INIT,,""
23.265326,ALARM_NO_FACE,,,,,"",,,true,""
23.266438,FACE_EMOTION,,Angry,,,{"Angry":0.71,"Disgust":0.11,"Fear":0.09,"Happy":0,"Neutral":0.01,"Sad":0.01,"Surprise":0.07},,,,""
23.268233,FACE_AROUSAL_VALENCE,,,-0.65,-0.27,"",,,,""
23.268268,FACE_ATTENTION,,,,,"",,,,""
23.289154,FACE_DETECTOR,,,,,"",1,INIT,,""
23.293794,ALARM_NO_FACE,,,,,"",,,true,""
23.294978,FACE_EMOTION,,Angry,,,{"Angry":0.7,"Disgust":0.12,"Fear":0.09,"Happy":0,"Neutral":0.01,"Sad":0.02,"Surprise":0.06},,,,""
23.296733,FACE_AROUSAL_VALENCE,,,-0.65,-0.27,"",,,,""
23.296768,FACE_ATTENTION,,,,,"",,,,""
23.317658,FACE_DETECTOR,,,,,"",1,INIT,,""
23.322302,ALARM_NO_FACE,,,,,"",,,true,""
23.323375,FACE_EMOTION,,Angry,,,{"Angry":0.66,"Disgust":0.15,"Fear":0.11,"Happy":0,"Neutral":0.01,"Sad":0.02,"Surprise":0.06},,,,""
23.32505,FACE_AROUSAL_VALENCE,,,-0.65,-0.27,"",,,,""
23.325081,FACE_ATTENTION,,,,,"",,,,""
23.344311,FACE_DETECTOR,,,,,"",1,INIT,,""
23.348858,ALARM_NO_FACE,,,,,"",,,true,""
23.349906,FACE_EMOTION,,Angry,,,{"Angry":0.66,"Disgust":0.16,"Fear":0.1,"Happy":0,"Neutral":0.01,"Sad":0.02,"Surprise":0.05},,,,""
23.351691,FACE_AROUSAL_VALENCE,,,-0.65,-0.27,"",,,,""
23.351718,FACE_ATTENTION,,,,,"",,,,""
23.371599,FACE_DETECTOR,,,,,"",1,INIT,,""
23.376137,ALARM_NO_FACE,,,,,"",,,true,""
23.3773,FACE_EMOTION,,Angry,,,{"Angry":0.68,"Disgust":0.15,"Fear":0.09,"Happy":0,"Neutral":0.01,"Sad":0.01,"Surprise":0.05},,,,""
23.379139,FACE_AROUSAL_VALENCE,,,-0.65,-0.27,"",,,,""
23.379177,FACE_ATTENTION,,,,,"",,,,""
23.398481,FACE_DETECTOR,,,,,"",1,INIT,,""
23.402964,ALARM_NO_FACE,,,,,"",,,true,""
23.404125,FACE_EMOTION,,Angry,,,{"Angry":0.71,"Disgust":0.13,"Fear":0.08,"Happy":0,"Neutral":0.01,"Sad":0.01,"Surprise":0.04},,,,""
23.406009,FACE_AROUSAL_VALENCE,,,-0.65,-0.27,"",,,,""
23.406043,FACE_ATTENTION,,,,,"",,,,""
23.426155,FACE_DETECTOR,,,,,"",1,INIT,,""
23.430582,ALARM_NO_FACE,,,,,"",,,true,""
23.431724,FACE_EMOTION,,Angry,,,{"Angry":0.74,"Disgust":0.12,"Fear":0.07,"Happy":0,"Neutral":0.01,"Sad":0.01,"Surprise":0.03},,,,""
23.43366,FACE_AROUSAL_VALENCE,,,-0.65,-0.27,"",,,,""
23.433695,FACE_ATTENTION,,,,,"",,,,""
23.434273,DATA_AGGREGATOR,,,,,"",,,,""
23.452381,FACE_DETECTOR,,,,,"",1,INIT,,""
23.456887,ALARM_NO_FACE,,,,,"",,,true,""
23.457949,FACE_EMOTION,,Angry,,,{"Angry":0.74,"Disgust":0.12,"Fear":0.08,"Happy":0,"Neutral":0.01,"Sad":0.01,"Surprise":0.03},,,,""
23.459697,FACE_AROUSAL_VALENCE,,,-0.65,-0.27,"",,,,""
23.459727,FACE_ATTENTION,,,,,"",,,,""
23.478512,FACE_DETECTOR,,,,,"",1,INIT,,""
23.482911,ALARM_NO_FACE,,,,,"",,,true,""
23.484122,FACE_EMOTION,,Angry,,,{"Angry":0.75,"Disgust":0.12,"Fear":0.07,"Happy":0,"Neutral":0.01,"Sad":0.01,"Surprise":0.03},,,,""
23.485897,FACE_AROUSAL_VALENCE,,,-0.65,-0.27,"",,,,""
23.485935,FACE_ATTENTION,,,,,"",,,,""
23.505935,FACE_DETECTOR,,,,,"",1,INIT,,""
23.510503,ALARM_NO_FACE,,,,,"",,,true,""
23.511772,FACE_EMOTION,,Angry,,,{"Angry":0.75,"Disgust":0.11,"Fear":0.08,"Happy":0,"Neutral":0.01,"Sad":0.01,"Surprise":0.03},,,,""
23.513668,FACE_AROUSAL_VALENCE,,,-0.65,-0.27,"",,,,""
23.513702,FACE_ATTENTION,,,,,"",,,,""
23.532844,FACE_DETECTOR,,,,,"",1,INIT,,""
23.537327,ALARM_NO_FACE,,,,,"",,,true,""
23.538421,FACE_EMOTION,,Angry,,,{"Angry":0.77,"Disgust":0.1,"Fear":0.07,"Happy":0,"Neutral":0.02,"Sad":0.01,"Surprise":0.03},,,,""
23.54034,FACE_AROUSAL_VALENCE,,,-0.64,-0.27,"",,,,""
23.54037,FACE_ATTENTION,,,,,"",,,,""
23.558923,FACE_DETECTOR,,,,,"",1,INIT,,""
23.563407,ALARM_NO_FACE,,,,,"",,,true,""
23.564551,FACE_EMOTION,,Angry,,,{"Angry":0.78,"Disgust":0.08,"Fear":0.07,"Happy":0,"Neutral":0.03,"Sad":0.01,"Surprise":0.02},,,,""
23.566488,FACE_AROUSAL_VALENCE,,,-0.64,-0.28,"",,,,""
23.566524,FACE_ATTENTION,0.01,,,,"",,,,""
23.585859,FACE_DETECTOR,,,,,"",1,INIT,,""
23.590236,ALARM_NO_FACE,,,,,"",,,true,""
23.591373,FACE_EMOTION,,Angry,,,{"Angry":0.79,"Disgust":0.07,"Fear":0.07,"Happy":0,"Neutral":0.03,"Sad":0.01,"Surprise":0.02},,,,""
23.593375,FACE_AROUSAL_VALENCE,,,-0.64,-0.28,"",,,,""
23.593407,FACE_ATTENTION,0.01,,,,"",,,,""
23.613809,FACE_DETECTOR,,,,,"",1,INIT,,""
23.618564,ALARM_NO_FACE,,,,,"",,,true,""
23.619793,FACE_EMOTION,,Angry,,,{"Angry":0.8,"Disgust":0.07,"Fear":0.06,"Happy":0,"Neutral":0.03,"Sad":0.01,"Surprise":0.02},,,,""
23.621651,FACE_AROUSAL_VALENCE,,,-0.64,-0.29,"",,,,""
23.621715,FACE_ATTENTION,0.01,,,,"",,,,""
23.641125,FACE_DETECTOR,,,,,"",1,INIT,,""
23.646113,ALARM_NO_FACE,,,,,"",,,true,""
23.647711,FACE_EMOTION,,Angry,,,{"Angry":0.78,"Disgust":0.07,"Fear":0.07,"Happy":0,"Neutral":0.04,"Sad":0.02,"Surprise":0.02},,,,""
23.649816,FACE_AROUSAL_VALENCE,,,-0.63,-0.29,"",,,,""
23.649862,FACE_ATTENTION,0.01,,,,"",,,,""
23.669752,FACE_DETECTOR,,,,,"",1,INIT,,""
23.674397,ALARM_NO_FACE,,,,,"",,,true,""
23.675634,FACE_EMOTION,,Angry,,,{"Angry":0.76,"Disgust":0.06,"Fear":0.07,"Happy":0,"Neutral":0.06,"Sad":0.02,"Surprise":0.02},,,,""
23.677744,FACE_AROUSAL_VALENCE,,,-0.63,-0.3,"",,,,""
23.677778,FACE_ATTENTION,0.02,,,,"",,,,""
23.696396,FACE_DETECTOR,,,,,"",1,INIT,,""
23.701468,ALARM_NO_FACE,,,,,"",,,true,""
23.702739,FACE_EMOTION,,Angry,,,{"Angry":0.76,"Disgust":0.07,"Fear":0.07,"Happy":0,"Neutral":0.05,"Sad":0.02,"Surprise":0.02},,,,""
23.705222,FACE_AROUSAL_VALENCE,,,-0.62,-0.3,"",,,,""
23.705409,FACE_ATTENTION,0.02,,,,"",,,,""
23.725205,FACE_DETECTOR,,,,,"",1,INIT,,""
23.729626,ALARM_NO_FACE,,,,,"",,,true,""
23.730588,FACE_EMOTION,,Angry,,,{"Angry":0.78,"Disgust":0.08,"Fear":0.06,"Happy":0,"Neutral":0.04,"Sad":0.02,"Surprise":0.02},,,,""
23.732619,FACE_AROUSAL_VALENCE,,,-0.62,-0.31,"",,,,""
23.732658,FACE_ATTENTION,0.02,,,,"",,,,""
23.753382,FACE_DETECTOR,,,,,"",1,INIT,,""
23.758175,ALARM_NO_FACE,,,,,"",,,true,""
23.759234,FACE_EMOTION,,Angry,,,{"Angry":0.77,"Disgust":0.08,"Fear":0.07,"Happy":0,"Neutral":0.04,"Sad":0.02,"Surprise":0.02},,,,""
23.760948,FACE_AROUSAL_VALENCE,,,-0.62,-0.31,"",,,,""
23.760975,FACE_ATTENTION,0.02,,,,"",,,,""
23.779997,FACE_DETECTOR,,,,,"",1,INIT,,""
23.784875,ALARM_NO_FACE,,,,,"",,,true,""
23.785919,FACE_EMOTION,,Angry,,,{"Angry":0.77,"Disgust":0.08,"Fear":0.07,"Happy":0,"Neutral":0.05,"Sad":0.02,"Surprise":0.02},,,,""
23.787832,FACE_AROUSAL_VALENCE,,,-0.61,-0.32,"",,,,""
23.787863,FACE_ATTENTION,0.03,,,,"",,,,""
23.806251,FACE_DETECTOR,,,,,"",1,INIT,,""
23.810782,ALARM_NO_FACE,,,,,"",,,true,""
23.811876,FACE_EMOTION,,Angry,,,{"Angry":0.79,"Disgust":0.07,"Fear":0.06,"Happy":0,"Neutral":0.04,"Sad":0.02,"Surprise":0.02},,,,""
23.813686,FACE_AROUSAL_VALENCE,,,-0.61,-0.32,"",,,,""
23.813733,FACE_ATTENTION,0.03,,,,"",,,,""
23.83338,FACE_DETECTOR,,,,,"",1,INIT,,""
23.837659,ALARM_NO_FACE,,,,,"",,,true,""
23.838725,FACE_EMOTION,,Angry,,,{"Angry":0.8,"Disgust":0.07,"Fear":0.06,"Happy":0,"Neutral":0.04,"Sad":0.02,"Surprise":0.02},,,,""
23.840677,FACE_AROUSAL_VALENCE,,,-0.61,-0.32,"",,,,""
23.840713,FACE_ATTENTION,0.03,,,,"",,,,""
23.861446,FACE_DETECTOR,,,,,"",1,INIT,,""
23.865649,ALARM_NO_FACE,,,,,"",,,true,""
23.866762,FACE_EMOTION,,Angry,,,{"Angry":0.78,"Disgust":0.07,"Fear":0.09,"Happy":0,"Neutral":0.03,"Sad":0.02,"Surprise":0.02},,,,""
23.868602,FACE_AROUSAL_VALENCE,,,-0.61,-0.32,"",,,,""
23.868663,FACE_ATTENTION,0.03,,,,"",,,,""
23.887352,FACE_DETECTOR,,,,,"",1,INIT,,""
23.891886,ALARM_NO_FACE,,,,,"",,,true,""
23.893107,FACE_EMOTION,,Angry,,,{"Angry":0.78,"Disgust":0.07,"Fear":0.09,"Happy":0,"Neutral":0.03,"Sad":0.02,"Surprise":0.02},,,,""
23.895125,FACE_AROUSAL_VALENCE,,,-0.6,-0.33,"",,,,""
23.895159,FACE_ATTENTION,0.03,,,,"",,,,""
23.915655,FACE_DETECTOR,,,,,"",1,INIT,,""
23.919841,ALARM_NO_FACE,,,,,"",,,true,""
23.920866,FACE_EMOTION,,Angry,,,{"Angry":0.77,"Disgust":0.07,"Fear":0.09,"Happy":0,"Neutral":0.03,"Sad":0.02,"Surprise":0.02},,,,""
23.922626,FACE_AROUSAL_VALENCE,,,-0.6,-0.33,"",,,,""
23.922658,FACE_ATTENTION,0.04,,,,"",,,,""
23.943463,FACE_DETECTOR,,,,,"",1,INIT,,""
23.94806,ALARM_NO_FACE,,,,,"",,,true,""
23.949198,FACE_EMOTION,,Angry,,,{"Angry":0.79,"Disgust":0.07,"Fear":0.08,"Happy":0,"Neutral":0.03,"Sad":0.02,"Surprise":0.02},,,,""
23.951101,FACE_AROUSAL_VALENCE,,,-0.6,-0.33,"",,,,""
23.951131,FACE_ATTENTION,0.04,,,,"",,,,""
23.970219,FACE_DETECTOR,,,,,"",1,INIT,,""
23.974741,ALARM_NO_FACE,,,,,"",,,true,""
23.975938,FACE_EMOTION,,Angry,,,{"Angry":0.79,"Disgust":0.06,"Fear":0.08,"Happy":0,"Neutral":0.03,"Sad":0.02,"Surprise":0.03},,,,""
23.977934,FACE_AROUSAL_VALENCE,,,-0.59,-0.33,"",,,,""
23.977968,FACE_ATTENTION,0.04,,,,"",,,,""
23.997869,FACE_DETECTOR,,,,,"",1,INIT,,""
24.002495,ALARM_NO_FACE,,,,,"",,,true,""
24.0037,FACE_EMOTION,,Angry,,,{"Angry":0.79,"Disgust":0.06,"Fear":0.08,"Happy":0,"Neutral":0.02,"Sad":0.02,"Surprise":0.04},,,,""
24.005626,FACE_AROUSAL_VALENCE,,,-0.59,-0.33,"",,,,""
24.005657,FACE_ATTENTION,0.04,,,,"",,,,""
24.02473,FACE_DETECTOR,,,,,"",1,INIT,,""
24.029433,ALARM_NO_FACE,,,,,"",,,true,""
24.030488,FACE_EMOTION,,Angry,,,{"Angry":0.8,"Disgust":0.06,"Fear":0.07,"Happy":0,"Neutral":0.02,"Sad":0.02,"Surprise":0.03},,,,""
24.032337,FACE_AROUSAL_VALENCE,,,-0.59,-0.33,"",,,,""
24.032377,FACE_ATTENTION,0.04,,,,"",,,,""
24.052629,FACE_DETECTOR,,,,,"",1,INIT,,""
24.057289,ALARM_NO_FACE,,,,,"",,,true,""
24.058454,FACE_EMOTION,,Angry,,,{"Angry":0.78,"Disgust":0.06,"Fear":0.09,"Happy":0,"Neutral":0.02,"Sad":0.02,"Surprise":0.03},,,,""
24.060298,FACE_AROUSAL_VALENCE,,,-0.58,-0.34,"",,,,""
24.060326,FACE_ATTENTION,0.04,,,,"",,,,""
24.07827,FACE_DETECTOR,,,,,"",1,INIT,,""
24.082472,ALARM_NO_FACE,,,,,"",,,true,""
24.083647,FACE_EMOTION,,Angry,,,{"Angry":0.75,"Disgust":0.07,"Fear":0.12,"Happy":0,"Neutral":0.03,"Sad":0.02,"Surprise":0.03},,,,""
24.085452,FACE_AROUSAL_VALENCE,,,-0.58,-0.34,"",,,,""
24.085479,FACE_ATTENTION,0.04,,,,"",,,,""
24.105087,FACE_DETECTOR,,,,,"",1,INIT,,""
24.109651,ALARM_NO_FACE,,,,,"",,,true,""
24.110722,FACE_EMOTION,,Angry,,,{"Angry":0.78,"Disgust":0.07,"Fear":0.1,"Happy":0,"Neutral":0.02,"Sad":0.02,"Surprise":0.03},,,,""
24.112519,FACE_AROUSAL_VALENCE,,,-0.58,-0.34,"",,,,""
24.112545,FACE_ATTENTION,0.05,,,,"",,,,""
24.130841,FACE_DETECTOR,,,,,"",1,INIT,,""
24.135192,ALARM_NO_FACE,,,,,"",,,true,""
24.136313,FACE_EMOTION,,Angry,,,{"Angry":0.8,"Disgust":0.07,"Fear":0.08,"Happy":0,"Neutral":0.02,"Sad":0.02,"Surprise":0.02},,,,""
24.138127,FACE_AROUSAL_VALENCE,,,-0.57,-0.35,"",,,,""
24.138156,FACE_ATTENTION,0.05,,,,"",,,,""
24.158688,FACE_DETECTOR,,,,,"",1,INIT,,""
24.163445,ALARM_NO_FACE,,,,,"",,,true,""
24.164527,FACE_EMOTION,,Angry,,,{"Angry":0.79,"Disgust":0.07,"Fear":0.09,"Happy":0,"Neutral":0.02,"Sad":0.02,"Surprise":0.02},,,,""
24.16637,FACE_AROUSAL_VALENCE,,,-0.57,-0.35,"",,,,""
24.1664,FACE_ATTENTION,0.05,,,,"",,,,""
24.187777,FACE_DETECTOR,,,,,"",1,INIT,,""
24.192651,ALARM_NO_FACE,,,,,"",,,true,""
24.193878,FACE_EMOTION,,Angry,,,{"Angry":0.79,"Disgust":0.08,"Fear":0.08,"Happy":0,"Neutral":0.02,"Sad":0.01,"Surprise":0.02},,,,""
24.195856,FACE_AROUSAL_VALENCE,,,-0.57,-0.35,"",,,,""
24.195886,FACE_ATTENTION,0.05,,,,"",,,,""
24.216705,FACE_DETECTOR,,,,,"",1,INIT,,""
24.221367,ALARM_NO_FACE,,,,,"",,,true,""
24.222494,FACE_EMOTION,,Angry,,,{"Angry":0.8,"Disgust":0.08,"Fear":0.07,"Happy":0,"Neutral":0.01,"Sad":0.01,"Surprise":0.02},,,,""
24.224452,FACE_AROUSAL_VALENCE,,,-0.56,-0.35,"",,,,""
24.224487,FACE_ATTENTION,0.05,,,,"",,,,""
24.245338,FACE_DETECTOR,,,,,"",1,INIT,,""
24.249753,ALARM_NO_FACE,,,,,"",,,true,""
24.250919,FACE_EMOTION,,Angry,,,{"Angry":0.8,"Disgust":0.08,"Fear":0.07,"Happy":0,"Neutral":0.02,"Sad":0.01,"Surprise":0.02},,,,""
24.252689,FACE_AROUSAL_VALENCE,,,-0.56,-0.35,"",,,,""
24.252717,FACE_ATTENTION,0.05,,,,"",,,,""
24.273154,FACE_DETECTOR,,,,,"",1,INIT,,""
24.277774,ALARM_NO_FACE,,,,,"",,,true,""
24.278883,FACE_EMOTION,,Angry,,,{"Angry":0.79,"Disgust":0.08,"Fear":0.08,"Happy":0,"Neutral":0.02,"Sad":0.02,"Surprise":0.02},,,,""
24.280698,FACE_AROUSAL_VALENCE,,,-0.56,-0.36,"",,,,""
24.280724,FACE_ATTENTION,0.05,,,,"",,,,""
24.301131,FACE_DETECTOR,,,,,"",1,INIT,,""
24.305556,ALARM_NO_FACE,,,,,"",,,true,""
24.306671,FACE_EMOTION,,Angry,,,{"Angry":0.8,"Disgust":0.08,"Fear":0.07,"Happy":0,"Neutral":0.02,"Sad":0.02,"Surprise":0.02},,,,""
24.308548,FACE_AROUSAL_VALENCE,,,-0.55,-0.36,"",,,,""
24.308578,FACE_ATTENTION,0.06,,,,"",,,,""
24.327922,FACE_DETECTOR,,,,,"",1,INIT,,""
24.332413,ALARM_NO_FACE,,,,,"",,,true,""
24.333608,FACE_EMOTION,,Angry,,,{"Angry":0.81,"Disgust":0.08,"Fear":0.06,"Happy":0,"Neutral":0.02,"Sad":0.01,"Surprise":0.02},,,,""
24.335347,FACE_AROUSAL_VALENCE,,,-0.55,-0.36,"",,,,""
24.335378,FACE_ATTENTION,0.06,,,,"",,,,""
24.355525,FACE_DETECTOR,,,,,"",1,INIT,,""
24.360129,ALARM_NO_FACE,,,,,"",,,true,""
24.361361,FACE_EMOTION,,Angry,,,{"Angry":0.82,"Disgust":0.08,"Fear":0.06,"Happy":0,"Neutral":0.01,"Sad":0.01,"Surprise":0.02},,,,""
24.363135,FACE_AROUSAL_VALENCE,,,-0.54,-0.36,"",,,,""
24.363161,FACE_ATTENTION,0.06,,,,"",,,,""
24.384046,FACE_DETECTOR,,,,,"",1,INIT,,""
24.388897,ALARM_NO_FACE,,,,,"",,,true,""
24.390015,FACE_EMOTION,,Angry,,,{"Angry":0.81,"Disgust":0.08,"Fear":0.06,"Happy":0,"Neutral":0.01,"Sad":0.01,"Surprise":0.02},,,,""
24.391728,FACE_AROUSAL_VALENCE,,,-0.54,-0.36,"",,,,""
24.391761,FACE_ATTENTION,0.07,,,,"",,,,""
24.411739,FACE_DETECTOR,,,,,"",1,INIT,,""
24.416429,ALARM_NO_FACE,,,,,"",,,true,""
24.417646,FACE_EMOTION,,Angry,,,{"Angry":0.82,"Disgust":0.08,"Fear":0.06,"Happy":0,"Neutral":0.01,"Sad":0.01,"Surprise":0.03},,,,""
24.419951,FACE_AROUSAL_VALENCE,,,-0.53,-0.37,"",,,,""
24.419987,FACE_ATTENTION,0.07,,,,"",,,,""
24.438013,FACE_DETECTOR,,,,,"",1,INIT,,""
24.442691,ALARM_NO_FACE,,,,,"",,,true,""
24.443881,FACE_EMOTION,,Angry,,,{"Angry":0.82,"Disgust":0.08,"Fear":0.05,"Happy":0,"Neutral":0.01,"Sad":0.01,"Surprise":0.03},,,,""
24.445871,FACE_AROUSAL_VALENCE,,,-0.53,-0.37,"",,,,""
24.445905,FACE_ATTENTION,0.07,,,,"",,,,""
24.446451,DATA_AGGREGATOR,,,,,"",,,,""
24.466419,FACE_DETECTOR,,,,,"",1,INIT,,""
24.470932,ALARM_NO_FACE,,,,,"",,,true,""
24.472229,FACE_EMOTION,,Angry,,,{"Angry":0.8,"Disgust":0.08,"Fear":0.06,"Happy":0,"Neutral":0.01,"Sad":0.01,"Surprise":0.04},,,,""
24.474321,FACE_AROUSAL_VALENCE,,,-0.53,-0.37,"",,,,""
24.474349,FACE_ATTENTION,0.07,,,,"",,,,""
24.492425,FACE_DETECTOR,,,,,"",1,INIT,,""
24.49685,ALARM_NO_FACE,,,,,"",,,true,""
24.498054,FACE_EMOTION,,Angry,,,{"Angry":0.79,"Disgust":0.08,"Fear":0.06,"Happy":0,"Neutral":0.02,"Sad":0.01,"Surprise":0.04},,,,""
24.499964,FACE_AROUSAL_VALENCE,,,-0.52,-0.37,"",,,,""
24.500019,FACE_ATTENTION,0.08,,,,"",,,,""
24.519184,FACE_DETECTOR,,,,,"",1,INIT,,""
24.523777,ALARM_NO_FACE,,,,,"",,,true,""
24.524814,FACE_EMOTION,,Angry,,,{"Angry":0.77,"Disgust":0.09,"Fear":0.07,"Happy":0,"Neutral":0.01,"Sad":0.01,"Surprise":0.05},,,,""
24.526713,FACE_AROUSAL_VALENCE,,,-0.52,-0.37,"",,,,""
24.526748,FACE_ATTENTION,0.08,,,,"",,,,""
24.546986,FACE_DETECTOR,,,,,"",1,INIT,,""
24.551772,ALARM_NO_FACE,,,,,"",,,true,""
24.552837,FACE_EMOTION,,Angry,,,{"Angry":0.75,"Disgust":0.08,"Fear":0.09,"Happy":0,"Neutral":0.02,"Sad":0.02,"Surprise":0.05},,,,""
24.554817,FACE_AROUSAL_VALENCE,,,-0.52,-0.37,"",,,,""
24.554853,FACE_ATTENTION,0.08,,,,"",,,,""
24.575061,FACE_DETECTOR,,,,,"",1,INIT,,""
24.579486,ALARM_NO_FACE,,,,,"",,,true,""
24.580665,FACE_EMOTION,,Angry,,,{"Angry":0.71,"Disgust":0.09,"Fear":0.13,"Happy":0,"Neutral":0.01,"Sad":0.02,"Surprise":0.05},,,,""
24.582488,FACE_AROUSAL_VALENCE,,,-0.51,-0.37,"",,,,""
24.582538,FACE_ATTENTION,0.08,,,,"",,,,""
24.604304,FACE_DETECTOR,,,,,"",1,INIT,,""
24.609764,ALARM_NO_FACE,,,,,"",,,true,""
24.610876,FACE_EMOTION,,Angry,,,{"Angry":0.69,"Disgust":0.08,"Fear":0.15,"Happy":0,"Neutral":0.01,"Sad":0.02,"Surprise":0.05},,,,""
24.612708,FACE_AROUSAL_VALENCE,,,-0.51,-0.37,"",,,,""
24.612748,FACE_ATTENTION,0.09,,,,"",,,,""
24.632642,FACE_DETECTOR,,,,,"",1,INIT,,""
24.636525,ALARM_NO_FACE,,,,,"",,,true,""
24.637694,FACE_EMOTION,,Angry,,,{"Angry":0.68,"Disgust":0.08,"Fear":0.16,"Happy":0,"Neutral":0.01,"Sad":0.02,"Surprise":0.04},,,,""
24.639504,FACE_AROUSAL_VALENCE,,,-0.51,-0.37,"",,,,""
24.639541,FACE_ATTENTION,0.09,,,,"",,,,""
24.660103,FACE_DETECTOR,,,,,"",1,INIT,,""
24.664176,ALARM_NO_FACE,,,,,"",,,true,""
24.665207,FACE_EMOTION,,Angry,,,{"Angry":0.68,"Disgust":0.08,"Fear":0.16,"Happy":0,"Neutral":0.01,"Sad":0.02,"Surprise":0.05},,,,""
24.667004,FACE_AROUSAL_VALENCE,,,-0.51,-0.37,"",,,,""
24.667031,FACE_ATTENTION,0.09,,,,"",,,,""
24.687356,FACE_DETECTOR,,,,,"",1,INIT,,""
24.692054,ALARM_NO_FACE,,,,,"",,,true,""
24.693271,FACE_EMOTION,,Angry,,,{"Angry":0.68,"Disgust":0.08,"Fear":0.17,"Happy":0,"Neutral":0.01,"Sad":0.02,"Surprise":0.05},,,,""
24.695291,FACE_AROUSAL_VALENCE,,,-0.51,-0.37,"",,,,""
24.695329,FACE_ATTENTION,0.1,,,,"",,,,""
24.71641,FACE_DETECTOR,,,,,"",1,INIT,,""
24.721118,ALARM_NO_FACE,,,,,"",,,true,""
24.722206,FACE_EMOTION,,Angry,,,{"Angry":0.66,"Disgust":0.09,"Fear":0.18,"Happy":0,"Neutral":0.01,"Sad":0.02,"Surprise":0.04},,,,""
24.723954,FACE_AROUSAL_VALENCE,,,-0.51,-0.36,"",,,,""
24.723985,FACE_ATTENTION,0.1,,,,"",,,,""
24.74365,FACE_DETECTOR,,,,,"",1,INIT,,""
24.748159,ALARM_NO_FACE,,,,,"",,,true,""
24.749266,FACE_EMOTION,,Angry,,,{"Angry":0.68,"Disgust":0.09,"Fear":0.16,"Happy":0,"Neutral":0.01,"Sad":0.02,"Surprise":0.04},,,,""
24.751456,FACE_AROUSAL_VALENCE,,,-0.51,-0.36,"",,,,""
24.751499,FACE_ATTENTION,0.1,,,,"",,,,""
24.769821,FACE_DETECTOR,,,,,"",1,INIT,,""
24.774259,ALARM_NO_FACE,,,,,"",,,true,""
24.77576,FACE_EMOTION,,Angry,,,{"Angry":0.69,"Disgust":0.09,"Fear":0.15,"Happy":0,"Neutral":0.01,"Sad":0.02,"Surprise":0.04},,,,""
24.777758,FACE_AROUSAL_VALENCE,,,-0.51,-0.36,"",,,,""
24.777814,FACE_ATTENTION,0.1,,,,"",,,,""
24.79681,FACE_DETECTOR,,,,,"",1,INIT,,""
24.801288,ALARM_NO_FACE,,,,,"",,,true,""
24.802502,FACE_EMOTION,,Angry,,,{"Angry":0.7,"Disgust":0.1,"Fear":0.14,"Happy":0,"Neutral":0.01,"Sad":0.02,"Surprise":0.04},,,,""
24.804428,FACE_AROUSAL_VALENCE,,,-0.51,-0.36,"",,,,""
24.804462,FACE_ATTENTION,0.1,,,,"",,,,""
24.82428,FACE_DETECTOR,,,,,"",1,INIT,,""
24.829126,ALARM_NO_FACE,,,,,"",,,true,""
24.830178,FACE_EMOTION,,Angry,,,{"Angry":0.73,"Disgust":0.09,"Fear":0.12,"Happy":0,"Neutral":0.01,"Sad":0.01,"Surprise":0.04},,,,""
24.831859,FACE_AROUSAL_VALENCE,,,-0.51,-0.36,"",,,,""
24.831894,FACE_ATTENTION,0.1,,,,"",,,,""
24.851973,FACE_DETECTOR,,,,,"",1,INIT,,""
24.856709,ALARM_NO_FACE,,,,,"",,,true,""
24.857791,FACE_EMOTION,,Angry,,,{"Angry":0.72,"Disgust":0.09,"Fear":0.12,"Happy":0,"Neutral":0.01,"Sad":0.02,"Surprise":0.05},,,,""
24.859673,FACE_AROUSAL_VALENCE,,,-0.51,-0.36,"",,,,""
24.859714,FACE_ATTENTION,0.11,,,,"",,,,""
24.879596,FACE_DETECTOR,,,,,"",1,INIT,,""
24.884149,ALARM_NO_FACE,,,,,"",,,true,""
24.885159,FACE_EMOTION,,Angry,,,{"Angry":0.69,"Disgust":0.09,"Fear":0.15,"Happy":0,"Neutral":0.01,"Sad":0.02,"Surprise":0.06},,,,""
24.886856,FACE_AROUSAL_VALENCE,,,-0.52,-0.36,"",,,,""
24.886887,FACE_ATTENTION,0.11,,,,"",,,,""
24.907992,FACE_DETECTOR,,,,,"",1,INIT,,""
24.912257,ALARM_NO_FACE,,,,,"",,,true,""
24.913438,FACE_EMOTION,,Angry,,,{"Angry":0.66,"Disgust":0.09,"Fear":0.18,"Happy":0,"Neutral":0.01,"Sad":0.03,"Surprise":0.06},,,,""
24.915277,FACE_AROUSAL_VALENCE,,,-0.52,-0.36,"",,,,""
24.915306,FACE_ATTENTION,0.11,,,,"",,,,""
24.93458,FACE_DETECTOR,,,,,"",1,INIT,,""
24.939189,ALARM_NO_FACE,,,,,"",,,true,""
24.940422,FACE_EMOTION,,Angry,,,{"Angry":0.68,"Disgust":0.08,"Fear":0.16,"Happy":0,"Neutral":0.01,"Sad":0.02,"Surprise":0.06},,,,""
24.942336,FACE_AROUSAL_VALENCE,,,-0.52,-0.36,"",,,,""
24.942369,FACE_ATTENTION,0.11,,,,"",,,,""
24.960682,FACE_DETECTOR,,,,,"",1,INIT,,""
24.965079,ALARM_NO_FACE,,,,,"",,,true,""
